mjd,std_flux,std_flux_error
58379.51522,1.1213538004569767,0.0280515884787774
58380.44774,1.1450916802709823,0.0282421111567763
58380.44865,1.169466698097389,0.0284378169035737
58380.49032,1.190617070235541,0.03754707298225
58382.39867,1.2754413855336668,0.038531428750058
58383.40955,1.1420414303427084,0.0282175994767551
58383.41047,1.1039267554223038,0.0279117896220517
58385.44781,1.2235465727487418,0.0379294452614077
58386.37328,1.111946415787794,0.0304417057384594
58386.38883,1.0954351171069228,0.0330671443779049
58386.43331,1.1077114867637765,0.0279421551245461
58386.43471,1.063140491463697,0.0275847478960039
58386.49356,1.1315457163460498,0.0368602039802893
58386.49446,1.266288039586123,0.0384253063041567
58387.46587,1.1058195389014898,0.0279269786352879
58387.51501,1.2483768453857256,0.0382175578904689
58388.42302,1.1706668077974505,0.0373152260448195
58388.495,1.109250055936394,0.027954496625438
58389.40614,1.245463214374269,0.0381837570060541
58389.40722,1.1487610578104597,0.0370605236092001
58389.49026,1.0707030980316632,0.0276453747016208
58389.49223,1.136289671990064,0.028171441958363
58390.43303,1.1965148826194936,0.037605549270156
58390.47839,1.1770803368653109,0.0373897741765881
58390.51303,1.1287419325145915,0.0281108706104768
58397.39,1.2023588513907586,0.0376834572276527
58397.39098,1.2571888044464268,0.0383197753249332
58397.44996,1.096668727353786,0.0278535780540352
58397.45095,1.1440712162175086,0.0282338973066679
58422.38922,1.165665275524148,0.0284072592108975
58422.39018,1.1710241707097062,0.028450307156408
58422.45356,1.2419625628700737,0.0381431572958821
58422.45464,1.209198792637862,0.0377628977665567
58423.31847,1.1291703330036584,0.0281143221250057
58423.44448,1.276092349207986,0.0385389393326254
58424.34445,1.2025541995319435,0.0287036183566242
58424.36696,1.2318893619705389,0.0380262726524629
58425.44309,1.0993102042511198,0.0278747634049123
58425.44638,1.1314596200079825,0.0281326849448759
58426.4103,1.0934624135676143,0.0278278667026644
58427.45212,1.10204533187891,0.0278966849843514
58428.28106,1.09013795169636,0.027801202386848
58428.28215,1.1192880299439192,0.0280350240635616
58428.30338,1.233224388597882,0.0380417512358763
58429.368,1.1298132386208108,0.0305395203038735
58429.38329,1.0945314860239588,0.0278364431516993
58430.33975,1.220721250411296,0.0378131495115263
58430.37086,1.1994995927982448,0.0341012273291164
58430.44961,1.1148526212086705,0.0279994334450735
58431.36725,1.1760198690763282,0.0284904368307382
58431.36824,1.1220707962660368,0.0280573432625948
58431.45341,1.2052005047026664,0.0377164561605772
58431.45432,1.15468654406819,0.0371294460294894
58432.3618,1.118379143268876,0.0304769043849884
58432.36691,1.1184996673977787,0.0332001065139569
58432.41044,1.0635567280701574,0.027588074614211
58434.34828,1.0974609076050847,0.027859925992344
58434.35034,1.1096996761408584,0.027958083386847
58434.42113,1.1819810256566592,0.0374467233115282
58434.42209,1.168401497362793,0.0372889193408522
58435.36111,1.0788380597384657,0.0277105692214158
58435.37389,1.1166869974156095,0.0304676349556164
58435.37533,1.0466509194339626,0.0327843034889561
58436.33511,1.0764499930468543,0.0302471161871579
58437.34205,1.052986150900253,0.0275033284264911
58437.34314,1.064844664806829,0.0275983812234823
58437.44846,1.1513424167951338,0.0370905290038569
58437.44937,1.2187047529142851,0.0378732295995576
58439.321,1.1238352741157065,0.030506792877849
58439.33571,1.1437340727732883,0.0333450706794428
58439.46462,1.2061732839629624,0.037688468752475
58439.46515,1.224926710469176,0.0343246842585948
58441.36539,1.1515750828683955,0.0333900200160105
58441.36592,1.103822034715643,0.0303971715575271
58441.40679,1.0908128849393584,0.0278066078967172
58441.45184,1.197143205168158,0.0376228734321744
58442.44548,1.1205309569045785,0.0280449937690364
58443.18091,1.1588623657009625,0.0306985180287628
58443.2344,1.2150879244646802,0.0378312469023054
58443.23556,1.207159078522028,0.0377392264058607
58443.25492,1.2599406989831403,0.0381485798637624
58443.28726,1.1764918008845824,0.0338984378445879
58443.37319,1.1252459520570517,0.0332389078230488
58443.41514,1.1260089935625608,0.028088940839232
58443.41611,1.1215490175961291,0.0280531643788345
58447.31613,1.120310120578531,0.0280432101386157
58447.37248,1.1505859309527124,0.0306532300613443
58447.42924,1.0936386730897958,0.0278292771652464
58447.43159,1.1176665652176347,0.0280220062882165
58448.40782,1.0742967435638309,0.0302353155247415
58448.4376,1.10608437994374,0.0331285929727437
58448.45008,1.169338528003954,0.0284367712750223
58449.42784,1.1481342148656557,0.0333702853598055
58449.44277,1.1537897043601513,0.0283119181244661
58450.38691,1.115541828504866,0.0280049600111277
58450.38788,1.0951002025497478,0.027841006257135
58450.45032,1.201488739426371,0.0376733736022251
58450.4513,1.1788705130320218,0.0374105779236515
58455.36779,1.1626630197344878,0.0283831542698326
58456.24223,1.1193148337265513,0.0280352366605546
58456.28493,1.1424149013511238,0.0282206139526849
58456.28585,1.1185006975745138,0.0280286897199258
58457.26574,1.0990237034926278,0.0278724556519248
58457.28609,1.1912532674798466,0.0375544788533551
58464.30859,1.067362300349422,0.0276185851423668
58464.32861,1.225674934961145,0.0379541740431498
58465.22725,1.2932988901176312,0.0387384097162071
58465.47508,1.121029546571467,0.0280489988449497
58465.47599,1.1299120996084333,0.0281202567467643
58468.43092,1.1335933900052015,0.0368840529493347
58468.49341,1.0723393904108738,0.0276584865073924
58468.49472,1.1107764391500865,0.0279667290001551
58471.26897,0.9790450123561818,0.02691080460506
58472.24276,1.1585535301790209,0.0371744115114167
58474.32707,1.0716758875201788,0.0276531524565106
58474.32797,1.0540612777764378,0.0275119576097216
58475.53238,1.121906088394652,0.0367479766933736
58480.43584,1.1057706521052826,0.0279265791520553
58480.49564,1.122079698526558,0.0367499944531263
58481.46082,1.1415660890124149,0.0333326340301088
58486.4726,1.0412702473458082,0.0274094381267157
58487.43142,1.018933542913376,0.0272304282753742
58487.45787,1.160623353211065,0.0371984751556436
58487.45878,1.1910612756118837,0.0375522504441274
58490.20172,1.068640081614814,0.0276288196489844
58490.27097,1.1203953685159525,0.0367303816027862
58491.20319,1.1483410895261117,0.0370556371324103
58491.26032,1.0770172501896278,0.0276959801845286
58491.26082,1.0619416618813915,0.0275751222064034
58493.28302,1.0388093723991196,0.0273897121659957
58503.28718,1.343753038498652,0.0298405567691538
58504.27997,1.0069294877722503,0.0325520971404916
58505.12516,1.0387596210934291,0.027389300686558
58505.24371,1.0431993429976123,0.0358300439267121
58505.24844,1.240492391439838,0.0379823544945685
58506.47237,1.152698438571084,0.0371063061084746
58506.47338,1.0516405045702428,0.0359286290850362
58507.20449,1.1369037654301988,0.0369225778036523
58507.24381,1.072359143814367,0.0276586394480178
58508.22603,1.0311557296481104,0.0273283474060924
58509.22049,1.0852927575878206,0.0363213492121873
58509.2236,1.0512202176086036,0.0359237451474138
58509.26531,1.0867895636921718,0.0277743329693737
58509.26623,1.0521446695869954,0.0274965821405676
58510.20388,1.1206317036383209,0.0367331308204445
58510.28216,1.0656717650049397,0.0276050135366142
58511.18143,1.1210353430315445,0.0367378341818239
58513.40984,1.023709324957928,0.0272686958784902
58514.4136,1.0584156657789503,0.027546855975478
58522.2217,1.0850082971626436,0.0277600703948676
58523.21793,1.0612181260099078,0.0275693271840346
58523.21987,1.024887648627444,0.0272781351289503
58526.19563,1.0374067257252644,0.027378459663797
58526.19653,1.0429710632375349,0.0274230552335257
58526.43551,1.034424754278651,0.0357274889906725
58526.43648,1.110925421377333,0.0366201176330981
58534.24092,1.0356106425914418,0.0357413656347237
58534.24184,1.100179896534298,0.0364949057062795
58534.31465,1.1568123191451596,0.0337244839316573
58534.33147,0.952048469685198,0.0322276031092412
58534.34331,1.0346080644771134,0.0273560423021726
58534.34485,1.071960195617128,0.0276554434804824
58539.20824,1.032615546562047,0.0273400582389006
58539.23335,1.0924734842293191,0.0364050799780671
58540.21416,1.029931306094912,0.0273185789688243
58540.27499,1.0481374998750086,0.0327929808053934
58540.28022,1.0617871357874948,0.0301666657806637
58547.18595,1.056844421365214,0.0275342584198956
58547.28532,1.102506871329639,0.0365220310087878
58547.28628,1.104042278923722,0.0365399126076188
58556.173,1.0208197393049554,0.0272455300021538
58556.17391,0.989196700959027,0.0269921504122281
58557.21793,1.051863679409589,0.0274943434068404
58558.13956,1.1266310205105032,0.0368030074202693
58558.19018,1.0634705292321174,0.0275873637338282
58558.20377,1.0422402937510122,0.0300592735445469
58558.20429,1.065178174805104,0.0328920309864034
58559.1945,1.12966132175377,0.0281182398619859
58559.19541,0.978857469694696,0.0269093136034129
58560.19651,1.1710000264207747,0.0373191055549562
58560.32554,1.0508053113627531,0.0274858420314333
58561.25431,1.0337885194284182,0.0361946075450475
58562.16051,1.063002434838674,0.0275836330480602
58562.19545,1.288175114057385,0.03867903631867
58562.19832,1.1429396649426948,0.0369927978452078
58567.17911,1.071804817776201,0.0361640474185811
58568.20115,1.0483572546646605,0.0358902798706348
58573.23984,1.0593782672187633,0.0275545705168715
58575.27667,1.0551565637444538,0.0359696913091235
58581.21374,1.049571682427044,0.0359044759416815
58581.23671,1.018919465923497,0.0272303223520423
58581.23774,1.017241944292204,0.0272168889581827
58582.15856,1.077124005246975,0.0362261063329423
58582.20908,1.0265475227265544,0.0272914305644831
58584.21421,1.0670650729736042,0.0361087457836823
58584.21524,1.093197185413436,0.0364135222872813
58585.15827,1.0292599149565975,0.0273131768052872
58585.20938,1.0314013722113082,0.0356921485645299
58586.19902,0.98743805216449,0.0269780661797151
58587.19383,1.0900662785980213,0.0363770406373733
58587.19473,0.9770331626371364,0.0350554630158622
58592.17521,1.0466389793415374,0.0358702325598925
58592.1763,1.042026838623039,0.0358163403157886
58592.23311,1.046757929028448,0.0274534277574767
58592.23411,0.9627853189121574,0.0267805267115003
58594.24819,0.9530228309432336,0.0347736138535736
58596.1785,1.068670213944642,0.0361274552739127
58596.1794,1.0776231309947355,0.0362319216561328
58598.21791,1.1320252262921466,0.0368658064349139
58599.14159,1.1514456920766838,0.0282931135378868
58599.15441,1.1049907926932774,0.0279203329184147
58608.19947,1.04386059809122,0.0358377736150785
58608.20047,1.1135550835232064,0.0366507300409831
58608.23713,1.0586447772334568,0.0275486964424818
58608.23818,1.0427972069848006,0.0274216650109905
58609.19455,1.040972615601506,0.0358040261123955
58713.4931,1.0298341870894814,0.0356738241375842
58716.49012,1.0129524502232174,0.0271824996488082
58719.46852,1.022997704705072,0.0272630086267062
58719.49156,1.1034760328745834,0.0365333293038287
58722.4653,1.0177138969350992,0.0355320628873699
58722.49056,1.0051957860502336,0.0271203445071676
58725.46697,1.0064265957187946,0.0353999607705434
58725.49102,1.0070676822878906,0.0271353551858101
58732.49532,0.9825843875814928,0.026939176305803
58735.45346,1.032119788861648,0.0357005497825776
58735.51233,0.9985160712453688,0.0270668125715193
58738.44571,0.9610538102300212,0.0348679213740162
58740.50118,0.977750978583952,0.0297037362151714
58740.50164,0.9758751503628746,0.0296933554175034
58740.50954,1.0257309484529176,0.0326622485905342
58740.50999,0.9693045677004288,0.0323301565419934
58741.45543,0.964373036768096,0.0267932391647868
58744.4483,1.0222291455357595,0.0272568382954713
58744.49426,1.0701318865908864,0.0361445094164263
58745.47874,1.0674163709544104,0.0301975618481422
58745.47919,0.9900799352680592,0.0297718790322686
58746.51609,1.056479087621699,0.0363934332153251
58746.51654,1.074491303584517,0.0365506950809485
58747.46573,1.0084803936148827,0.0271466679883451
58747.49656,1.0049380838519957,0.0353825021352814
58748.44772,1.0202369756818217,0.0299381878903067
58748.44817,1.040560795590684,0.0300500477089088
58748.45743,1.057158873004596,0.0328454676963549
58748.45789,1.1078124951270876,0.0331385511534101
58749.49442,1.1042182098091735,0.0332571287941892
58749.49487,1.058376296706868,0.0328464908759863
58749.49539,1.0440384780064602,0.036284515129973
58749.49585,1.028206878468088,0.0361455717811461
58750.44858,1.0719173609183914,0.0361653548653258
58750.50835,1.0307977437725988,0.0273254951911466
58756.43192,1.076515047777597,0.0362189971850847
58756.49154,1.0413220370820482,0.0274098557262544
58757.38219,1.013694067536654,0.0354850089272844
58757.46856,1.0518937127081316,0.0274945849244757
58758.47738,1.0954791215512258,0.0367333471849247
58758.47783,1.0805272026472523,0.0366032561389182
58758.49156,1.0611014423548497,0.0328709997050484
58758.49201,1.0576064843362611,0.0328395471523935
58759.44775,1.0925117206984614,0.0364055229978033
58759.48628,1.0346280757647317,0.0273562140721798
58763.44595,1.037676794806691,0.0357654983088681
58763.5151,1.0276950371757638,0.0273006407816576
58765.5008,1.0031052533855682,0.0359243593104742
58765.50127,1.0335562198550723,0.0361925743958452
58766.40651,1.02608491972508,0.0356299835252724
58766.53719,1.0097425539782916,0.0271567858362891
58767.41551,1.1612510103768947,0.0373023109962221
58767.41596,1.036260406379326,0.0362163349786179
58767.44559,1.1099343827631922,0.0333080978004624
58767.44604,1.0357518194457105,0.0326425299418138
58768.41461,1.118834126986018,0.036935944977434
58768.41507,1.088640544639658,0.0366739068260935
58768.41693,1.1356625507727154,0.0335369988483585
58768.41739,1.0654221092710223,0.0329098307665833
58769.41196,1.0515198108303212,0.0301102521341731
58769.41241,1.066653737118444,0.0301933785440344
58769.42784,1.0881537405423698,0.0277852851753272
58769.51604,1.0089027478261623,0.0354289489521019
58770.34066,1.0385883800084723,0.0300391986120592
58770.34111,1.0359611266901834,0.0300247561834885
58770.37569,1.0167145981915855,0.0326094887592921
58770.37614,1.0236395548717934,0.0326500176253555
58771.36277,0.9376886501073924,0.0294815069696226
58771.36323,0.9466892798962556,0.0295315318408887
58771.43059,1.006195241871546,0.0325477783647964
58771.43104,0.9593110771463368,0.0322708058921977
58772.32382,1.1869021181111006,0.0375039084759492
58772.51939,1.0253219605726438,0.0299661858610163
58772.51985,1.0464745220948968,0.0300825388266114
58772.53687,1.0270487522145888,0.0272954602551805
58773.35535,0.962706400680363,0.0296204303477075
58773.3558,0.9774052316273688,0.0297018206743948
58773.36354,1.0193709649510307,0.0326250614017687
58773.36399,0.9923677892469186,0.0324664328508068
58775.36666,0.9666682606077456,0.026811653886022
58775.40554,1.0167039360283163,0.0355202400751714
58776.4588,0.9933727887575418,0.0324723440635832
58776.45925,0.981029934345297,0.0323995362673922
58776.45977,0.944600691761992,0.0295199405633152
58776.46023,0.9709021421379308,0.0296658257653662
58778.4938,0.9255252237888584,0.0264819168150352
58778.51083,0.984947097819535,0.0351482885327901
58781.47502,0.9950619161480044,0.0352668198596276
58781.48965,1.013466643676418,0.027186603310312
58783.48479,1.0078350530701656,0.0298698703310556
58783.48524,0.8781442446035499,0.0291484466634514
58783.48668,1.0751282148121246,0.0329497014941097
58783.48713,1.0258773925389295,0.0326631304332803
58784.46713,1.0069476782394569,0.035406045309811
58784.53678,1.0563043281430762,0.0275299385215339
58787.44526,1.0198542378326323,0.0355570932801038
58787.51458,0.9627197010526792,0.0267800191388826
58790.32409,0.9636117896113386,0.0348979805085961
58790.49237,0.9851606560793814,0.0269597976489705
58790.49328,0.926900378042964,0.0264929447391449
58791.32249,0.950968441580168,0.0347494327176961
58792.53043,0.9887163247399362,0.0351924922800528
58793.51622,0.9382951236492718,0.0265842750910347
58796.26745,1.0423176810867072,0.035819738946247
58796.43801,0.9785960519049038,0.0269072159432861
58798.27911,1.003311659662584,0.0298449252546964
58798.27956,1.0024830984578426,0.0298403404489307
58799.33537,1.0080643569977503,0.0298711392305605
58799.33582,1.0292883548519511,0.029988037195088
58799.33772,0.9367770862980016,0.0265721372266287
58799.33817,0.9507331986199392,0.0322197614287807
58799.33862,0.9254996509351622,0.0320687764396552
58799.45634,0.9980113015326618,0.027062777708158
58799.45724,1.005458753188747,0.0271224544126795
58800.33443,0.9567662767540814,0.0295874911751598
58800.33488,1.0362111455853449,0.0300261013922153
58800.54208,0.9423422415415892,0.0266167056183071
58801.33266,0.9498684423911654,0.0295492320155163
58801.33356,0.9617067389684474,0.0296148826283875
58801.33628,1.1043945614078163,0.0331188360557883
58802.23474,1.0930803945217245,0.0364121479801185
58805.48248,1.399001754964783,0.030286660293792
58805.49686,1.292272507089434,0.0387265099576708
58812.30669,1.253370472849617,0.0291122878300469
58827.27642,1.1386447794265748,0.0305878848887846
58827.31768,1.0904763704657887,0.0303240097140629
58827.31957,1.040520543908982,0.0327486111201881
58827.32002,1.0605917859707177,0.0328653706216902
58828.24271,1.1770536524139543,0.0335358289141709
58828.24315,1.1781491093985608,0.0285075308228985
58828.24504,1.0716946416336914,0.0302210180200405
58828.2455,1.196518614150791,0.030904518442814
58829.32824,1.070197320528127,0.0302128156686907
58829.32869,1.062601095437247,0.0301711326069872
58830.17749,0.868984649719842,0.0337826570900509
58830.1937,1.0973958281952778,0.0367500068830874
58830.19415,1.0503046902326472,0.0363394243116039
58830.22294,1.0086946209317045,0.0354264926888297
58830.30325,1.0547391324105404,0.0301279387468077
58830.3037,1.0824290999478885,0.0302799408386243
58830.30698,1.0491525953043808,0.0327988739430566
58830.30743,1.062115775179487,0.0328742455133235
58830.45409,1.078588683274958,0.0277085775963418
58830.45525,1.0559745691568554,0.0275273090611767
58833.31204,1.2938914983243142,0.0342003517755476
58833.31249,1.281306588461964,0.0341290468590539
58833.31295,1.3386044341842764,0.0297990140162787
58833.53406,1.2263569732075683,0.0379620560636566
58833.53509,1.296919155618308,0.0387803583414944
58834.23033,0.9777497303938024,0.0350638881301417
58834.23129,1.2517722074413271,0.038256967855928
58836.41946,1.1299012910336954,0.0368410706158132
58836.42043,1.1898518902268558,0.0375381972570824
58836.44917,1.223071536399317,0.0288685622882437
58836.45008,1.217172857778709,0.0288211529286285
58837.43028,0.9706428489313524,0.0268434813453885
58837.43119,1.0432515996197684,0.0274253234488537
58837.49451,1.001410417255863,0.0353411998600385
58837.49541,1.0391602000837623,0.0357828362013927
58846.24707,0.9506277875051008,0.0347454488869735
58846.27194,0.9858523120329492,0.0269653641573463
58849.49054,0.9387866495205118,0.0346062253286099
58850.47653,0.9534656669517954,0.0267058417284325
58851.44719,1.0420185714790915,0.0274154178754114
58853.47041,0.8890121672374998,0.0340195089830761
58854.18865,0.83466434016341,0.0257530250156589
58854.18955,1.1595606239808105,0.0334357560135699
58854.45397,0.954407534735652,0.02671339540455
58854.51385,0.8789182956258175,0.0339001980821969
58855.18176,0.93180214288855,0.0345240303049607
58855.32846,0.9447955939696606,0.0266363691118015
58856.1206,1.031466921242273,0.0356929139952446
58856.1954,0.99528041758123,0.0270409029666682
58856.19585,0.9536632766515066,0.0322372085731439
58856.19631,0.9790089436693796,0.0323875782695316
58859.14444,0.9994247607151258,0.0353179455804598
58859.2474,1.000384742222476,0.0325136331412293
58859.24786,0.9989833715407695,0.0325053969737478
58859.25112,1.0029550265645393,0.0271023775226424
58859.27745,0.9955985588552876,0.0270434523381303
58860.11921,1.033647610179299,0.0357184171317193
58860.24096,0.9956975976382716,0.0324860402866196
58860.24232,0.9938871126028426,0.0324753616497426
58860.24277,1.0503408568571817,0.0274821493675764
58860.25917,0.9992456338015108,0.0270726631980312
58861.11411,0.9214235436205992,0.0344018434462694
58861.13566,1.0671961732645328,0.0276172549433776
58864.1906,0.99418522557481,0.0322653616737642
58864.19105,0.9680239555645476,0.032026141459023
58864.24781,0.9922809626169854,0.0270168706488157
58867.21916,0.9450432943393894,0.0346797998446554
58867.26541,0.9959305610173032,0.0270461082204358
58871.2236,0.9158047776676252,0.0343356464360714
58871.28523,0.91876461229099,0.026427764865944
58873.13474,0.9228393505298322,0.0344185313361707
58873.21373,0.9180430756643366,0.026421968862871
58875.24361,0.8975905245489816,0.0262579958667012
58876.22925,0.908872378231786,0.0314791435135559
58876.2297,0.9317875532374448,0.0316921163458675
58877.22502,0.9251797209196704,0.0344460660890511
58878.1772,0.9840370702086104,0.0269508080257671
58878.24828,0.9313353873401932,0.0345185312651279
58879.18464,0.915686697048694,0.0315426241931266
58879.18509,0.950763509077789,0.0318674162347318
58879.18553,0.8973579296331657,0.034118068760585
58879.18604,0.8999643472222375,0.0350009164882853
58879.19128,0.9309580355068244,0.0345141117958206
58879.30172,0.9182494127853322,0.0264236195035574
58880.22175,0.9159130760775328,0.0264048808074663
58880.24507,0.9316734185572836,0.0345225449232841
58881.20702,0.9971334946753584,0.0322921985402408
58881.20748,0.8943347478918187,0.0313433077665924
58881.20793,0.9277225325274702,0.0344760231805282
58881.20842,0.8952008891328525,0.0349576006605722
58881.20888,0.949920597757862,0.0354514346506488
58881.21952,0.949673030719268,0.0347342222707444
58881.2807,0.8986410623523953,0.0262664048318082
58882.17811,0.9273649109063156,0.0264966763480127
58882.21762,0.8875365752133499,0.0261773629185727
58883.21932,0.9098166059301565,0.0263560187895713
58884.18689,0.866038221124407,0.026004898164146
58884.19637,0.9280382133122316,0.0265020942734733
58884.26505,0.9399468674974958,0.034619868593157
58885.18299,0.8438169778892524,0.0258265368013185
58885.20347,0.9661110719355108,0.0268071666646333
58885.2675,1.0327578503197243,0.0357080066711121
58886.14458,0.8935191386856872,0.0262253565310524
58886.21987,0.914123565416754,0.0343158423989761
58887.16131,0.8896030419532621,0.0261939375140333
58887.22544,0.9625154399694004,0.0348850877986517
58890.18742,0.8510679958041082,0.0258847575482515
58890.26087,0.9478903563671236,0.0347132885422954
58891.18136,0.925183129414003,0.034446113745643
58891.25735,0.8777714666086903,0.0260990501926309
58892.18332,0.8994422930867015,0.0341426502319595
58893.26131,0.8773729875871481,0.0260958430032641
58894.21996,0.8864957529045816,0.0261690208725201
58895.2618,0.8873771865049819,0.0261760716382668
58896.268,0.8865210645415597,0.0261692234462922
58898.15808,0.8837932072409953,0.0261473495768195
58898.15898,0.8819774050368874,0.026132781135324
58899.2408,0.8763319771537981,0.0260874854000585
58900.28601,0.9409646427172572,0.0346318301305756
58903.17929,0.8732678252830606,0.0260629219263795
58904.15714,0.9267446869144342,0.0344645001322558
58904.15805,0.8512135040780683,0.0335721123298726
58904.20114,0.868955345705736,0.0260283216487638
58904.20204,0.8880500831840226,0.0261815000865949
58905.1573,0.9580604336417552,0.0348327845183476
58905.18364,0.9293058248301572,0.0265122367593182
58906.16439,0.8897649726089886,0.0340283990946159
58909.15608,0.9576258465955648,0.0267392052324371
58909.15711,0.9127601252726204,0.0263796139213786
58909.17918,0.880684808274554,0.033921103639558
58909.19554,0.9886043221935332,0.0351911516715319
58912.16137,0.9397018997991692,0.0346170048889458
58912.16228,0.9059188677138872,0.0342190867703103
58912.20165,0.9336125032415268,0.0265467513121147
58912.20264,0.9007134735350784,0.0262830411099435
58913.19548,0.9250496843477488,0.0264781270449679
58913.29306,0.965448928476871,0.0349195394484692
58915.13704,0.8936516453177943,0.0262264183930995
58915.13794,0.8844193977605894,0.0261523748003853
58915.17954,0.8768532275260735,0.033875788293198
58915.18053,0.8913496635099216,0.0340471081944544
58917.21616,0.795154836501532,0.0329049614986942
58938.17493,0.9437701980952812,0.0266281527653183
58939.14815,0.963873986078852,0.0267892512329328
58941.23816,0.9041350485367332,0.0341980405425239
58944.15643,0.8828795537563681,0.0261400209048693
58954.16587,0.9122420869778792,0.0342936805556432
58954.19992,0.8862157401195301,0.0261667812625047
58955.20385,0.8836442571305554,0.0261461429554327
58956.17539,0.8799278415122512,0.0261163405497234
58956.17628,0.9046826453963596,0.0263148615782751
58956.2329,0.8764454784675605,0.033870978468961
58956.23381,0.9112092187469324,0.0342815069371386
58963.21205,0.918146757616628,0.0343632470453067
58963.25671,0.954929488903849,0.0347959970371818
58964.17278,0.9440941463026524,0.0346686322844389
58964.17367,0.923095225898781,0.0344215296953085
58964.25312,0.8527533992874371,0.0258982836797105
58964.25415,0.9281843878907168,0.0265032516930249
58967.17642,0.8995445139873848,0.0262736533539712
58967.17738,0.9072276110259894,0.0263352758689684
58967.21154,0.8937616275384473,0.0340756253355785
58967.21245,0.8954919886547805,0.0340960438711571
58968.17596,0.920839328101406,0.0264443802724869
58968.22001,0.9121211053351228,0.0342922282726168
58970.22907,0.927799437477527,0.0344769438916205
58973.15183,0.8904834642618349,0.0262009973208859
58973.20355,0.9471834582679646,0.0347049401475335
